# run_id=20260907-0715 git=744496a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(1) cmd=--exp 3 --algo EHAUSM-R --repeats 1 --mem-mode live --results-dir results-2026-09/mem --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-07 08:34:06,EHAUSM-I,KOSARAK,1,0,0.005000,0.000,0.200,400890653,990002,328,52025,52353,0,0,0,5705752,37412,5698699,0,0.054437,0.000000,0.000000,44,0,2541.42,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,1901.04,1823.33,52,20260907-0743
2026-09-07 08:34:17,EHAUSM-I,LEVIATHAN,1,0,0.003000,0.000,0.050,14156241,5834,4,5409,5414,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,303.20,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,192.02,192.02,6,20260907-0743
2026-09-07 08:34:28,EHAUSM-I,LEVIATHAN,1,0,0.003000,0.000,0.100,14156241,5834,4,5441,5445,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,414.32,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,191.30,190.86,6,20260907-0743
2026-09-07 08:34:39,EHAUSM-I,LEVIATHAN,1,0,0.003000,0.000,0.150,14156241,5834,4,5417,5421,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,390.96,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,190.96,190.48,6,20260907-0743
2026-09-07 08:34:50,EHAUSM-I,LEVIATHAN,1,0,0.003000,0.000,0.200,14156241,5834,4,5429,5434,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,399.09,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,191.09,190.81,6,20260907-0743
2026-09-07 08:35:46,EHAUSM-I,SIGN,1,0,0.003000,0.000,0.050,1668652,730,0,26062,26063,0,0,0,45117749,18,44523862,0,0.411298,0.000000,0.000000,12666,0,2308.29,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,751.98,751.98,26,20260907-0743
2026-09-07 08:36:41,EHAUSM-I,SIGN,1,0,0.003000,0.000,0.100,1668652,730,0,26037,26038,0,0,0,45117749,18,44523862,0,0.411298,0.000000,0.000000,12666,0,977.95,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,751.88,751.88,26,20260907-0743
2026-09-07 08:37:37,EHAUSM-I,SIGN,1,0,0.003000,0.000,0.150,1668652,730,0,26065,26065,0,0,0,45117749,18,44523862,0,0.411298,0.000000,0.000000,12666,0,2277.14,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,753.65,753.65,26,20260907-0743
2026-09-07 08:38:32,EHAUSM-I,SIGN,1,0,0.003000,0.000,0.200,1668652,730,0,26031,26032,0,0,0,45117749,18,44523862,0,0.411298,0.000000,0.000000,12666,0,857.52,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,751.61,751.61,26,20260907-0743
2026-09-07 08:38:36,EHAUSM-I,C8T1S5I8N5K,1,0,0.000200,0.000,0.050,47416411,47133,39,1292,1331,0,0,0,2031329,30941,1952776,0,0.432510,0.000000,0.000000,2623,0,530.75,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,276.31,269.32,1,20260907-0743
