# run_id=20260911-1727 git=28fdece jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 1 --algo HAUSP-UB[noEUCS] --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09b --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-11 17:33:53,HAUSP-UB[noEUCS],FIFA,3,0,0.012000,0.000,0.200,28870802,16360,6,75844,75851,1,0,0,23966676,2612,23830349,299,0.000000,0.095810,0.095917,346,0,215.99,23966314,23966223,430,2907,SUCCESS,135970,0,,35323904,19130880,0,36989568,,,,,105,163,used,,,,20260911-1727
2026-09-11 17:35:24,HAUSP-UB[noEUCS],FIFA,4,0,0.012000,0.000,0.200,35721991,20450,6,90042,90049,1,0,0,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,235.38,22652401,22652321,414,2990,SUCCESS,128691,0,,42729472,23714944,0,48006784,,,,,99,165,used,,,,20260911-1727
2026-09-11 17:35:45,HAUSP-UB[noEUCS],FIFA,0,1,0.012000,0.000,0.200,7402552,4090,6,21208,21215,1,0,0,25763977,2017,25611986,322,0.000000,0.095972,0.096070,231,0,133.41,25765835,25763184,2651,2316,SUCCESS,151622,0,,8212480,4892320,0,3450624,,,,,112,159,used,,,,20260911-1727
2026-09-11 17:36:23,HAUSP-UB[noEUCS],FIFA,1,1,0.012000,0.000,0.200,14678365,8180,6,37427,37433,1,0,0,23458022,2329,23327309,298,0.000000,0.096672,0.096780,215,0,166.88,23457886,23457568,653,2627,SUCCESS,130375,0,,17301504,9695616,0,14728192,,,,,109,149,used,,,,20260911-1727
2026-09-11 17:37:21,HAUSP-UB[noEUCS],FIFA,2,1,0.012000,0.000,0.200,21657235,12270,6,57196,57203,1,0,0,23893546,2515,23758249,312,0.000000,0.097110,0.097222,280,0,189.73,23893283,23893102,523,2811,SUCCESS,134941,0,,22970368,14372960,0,28737152,,,,,107,151,used,,,,20260911-1727
2026-09-11 17:38:37,HAUSP-UB[noEUCS],FIFA,3,1,0.012000,0.000,0.200,28870802,16360,5,76100,76106,1,0,0,23966676,2612,23830349,299,0.000000,0.095810,0.095917,346,0,214.92,23966314,23966223,430,2907,SUCCESS,135970,0,,34799616,19130880,0,36989568,,,,,105,163,used,,,,20260911-1727
2026-09-11 17:40:07,HAUSP-UB[noEUCS],FIFA,4,1,0.012000,0.000,0.200,35721991,20450,5,90128,90134,1,0,0,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,235.95,22652401,22652321,414,2990,SUCCESS,128691,0,,42729472,23714944,0,48006784,,,,,99,165,used,,,,20260911-1727
2026-09-11 17:40:29,HAUSP-UB[noEUCS],FIFA,0,2,0.012000,0.000,0.200,7402552,4090,6,21201,21208,1,0,0,25763977,2017,25611986,322,0.000000,0.095972,0.096070,231,0,133.41,25765835,25763184,2651,2316,SUCCESS,151622,0,,8212480,4892320,0,3450624,,,,,112,159,used,,,,20260911-1727
2026-09-11 17:41:07,HAUSP-UB[noEUCS],FIFA,1,2,0.012000,0.000,0.200,14678365,8180,6,37331,37337,1,0,0,23458022,2329,23327309,298,0.000000,0.096672,0.096780,215,0,166.88,23457886,23457568,653,2627,SUCCESS,130375,0,,17301504,9695616,0,14728192,,,,,109,149,used,,,,20260911-1727
2026-09-11 17:42:04,HAUSP-UB[noEUCS],FIFA,2,2,0.012000,0.000,0.200,21657235,12270,6,57066,57073,1,0,0,23893546,2515,23758249,312,0.000000,0.097110,0.097222,280,0,189.56,23893283,23893102,523,2811,SUCCESS,134941,0,,22659072,14372960,0,28737152,,,,,107,151,used,,,,20260911-1727
2026-09-11 17:43:21,HAUSP-UB[noEUCS],FIFA,3,2,0.012000,0.000,0.200,28870802,16360,6,76062,76069,1,0,0,23966676,2612,23830349,299,0.000000,0.095810,0.095917,346,0,214.92,23966314,23966223,430,2907,SUCCESS,135970,0,,34799616,19130880,0,36989568,,,,,105,163,used,,,,20260911-1727
2026-09-11 17:44:51,HAUSP-UB[noEUCS],FIFA,4,2,0.012000,0.000,0.200,35721991,20450,6,90538,90545,1,0,0,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,235.95,22652401,22652321,414,2990,SUCCESS,128691,0,,42729472,23714944,0,48006784,,,,,99,165,used,,,,20260911-1727
2026-09-11 17:45:12,HAUSP-UB[noEUCS],KOSARAK,0,0,0.003000,0.000,0.200,79636688,198000,72,17962,18035,16,0,0,51567664,25266,51520192,1585,0.000000,0.027989,0.029411,103,0,1460.17,51591851,51559704,32147,28708,SUCCESS,46393,0,,84082688,50955040,0,37820544,,,,,1585,1079,used,,,,20260911-1727
2026-09-11 17:45:56,HAUSP-UB[noEUCS],KOSARAK,1,0,0.003000,0.000,0.200,161031299,396000,74,43084,43158,16,0,0,67909611,30459,67854517,1532,0.000000,0.026252,0.027432,102,0,1850.57,67910250,67904881,8808,33988,SUCCESS,53982,0,,159506432,103047712,0,159067648,,,,,1532,1112,used,,,,20260911-1727
2026-09-11 17:46:54,HAUSP-UB[noEUCS],KOSARAK,2,0,0.003000,0.000,0.200,240799749,594000,73,58181,58254,15,0,0,58594053,33508,58545243,1521,0.000000,0.028380,0.029705,104,0,2254.55,58592514,58589619,6423,36960,SUCCESS,47751,0,,221290496,154076512,0,330810368,,,,,1521,1059,used,,,,20260911-1727
2026-09-11 17:48:32,HAUSP-UB[noEUCS],KOSARAK,3,0,0.003000,0.000,0.200,321393622,792000,76,97474,97551,16,0,0,77736196,35900,77676008,1548,0.000000,0.027469,0.028528,101,0,2718.65,77734045,77731391,6105,39483,SUCCESS,59097,0,,292110336,205662048,0,528886528,,,,,1548,1091,used,,,,20260911-1727
