# run_id=20260917-1737 git=56c4b45 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=18450eae8e31 cmd=--exp 11 --dataset sign,syn_c8t1s5i8n5k --k 10,20,50,100 --algo EHAUSM-I --repeats 3 --results-dir results-2026-09e --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-17 17:47:01,EHAUSM-I,SIGN,1,0,0.003000,0.000,0.042,385332,177,0,11367,11367,0,0,0,27436765,0,26265715,0,0.441269,0.000000,0.000000,21809,0,5923.48,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:47:13,EHAUSM-I,SIGN,2,0,0.003000,0.000,0.042,459273,208,0,12185,12185,0,0,0,32722851,1,31592101,0,0.464727,0.000000,0.000000,18673,0,8320.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:47:29,EHAUSM-I,SIGN,3,0,0.003000,0.000,0.042,527535,239,0,15126,15126,0,0,0,34074104,2,32972886,0,0.464155,0.000000,0.000000,20219,0,5400.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:47:45,EHAUSM-I,SIGN,4,0,0.003000,0.000,0.042,597178,270,0,15071,15071,0,0,0,27554546,1,26500466,0,0.396295,0.000000,0.000000,18362,0,5360.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:47:57,EHAUSM-I,SIGN,5,0,0.003000,0.000,0.042,659071,301,0,12047,12048,0,0,0,14825489,5,13906153,0,0.423648,0.000000,0.000000,17056,0,8471.75,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:48:09,EHAUSM-I,SIGN,6,0,0.003000,0.000,0.042,720279,332,0,11983,11983,0,0,0,15636699,6,14788399,0,0.419889,0.000000,0.000000,15898,0,5096.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:48:22,EHAUSM-I,SIGN,7,0,0.003000,0.000,0.042,779441,363,0,13021,13022,0,0,0,15772142,10,14976692,0,0.444494,0.000000,0.000000,16685,0,9535.43,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:48:37,EHAUSM-I,SIGN,8,0,0.003000,0.000,0.042,844724,394,0,14423,14424,0,0,0,17150276,10,16384135,0,0.433573,0.000000,0.000000,16735,0,4403.77,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:48:51,EHAUSM-I,SIGN,9,0,0.003000,0.000,0.042,923121,425,0,13135,13135,0,0,0,15473302,13,14759004,0,0.415517,0.000000,0.000000,15295,0,6526.83,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:49:02,EHAUSM-I,SIGN,10,0,0.003000,0.000,0.042,987506,456,0,10652,10652,0,0,0,10054454,11,9384195,0,0.413345,0.000000,0.000000,14382,0,6221.07,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:49:14,EHAUSM-I,SIGN,11,0,0.003000,0.000,0.042,1057621,487,0,12256,12256,0,0,0,11001344,12,10369539,0,0.426259,0.000000,0.000000,13337,0,5040.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:49:26,EHAUSM-I,SIGN,12,0,0.003000,0.000,0.042,1139446,518,0,11625,11626,0,0,0,12300314,16,11698515,0,0.432481,0.000000,0.000000,12846,0,7184.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:49:38,EHAUSM-I,SIGN,13,0,0.003000,0.000,0.042,1211397,549,0,11927,11928,0,0,0,10843112,14,10274764,0,0.429263,0.000000,0.000000,12045,0,7728.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:49:55,EHAUSM-I,SIGN,14,0,0.003000,0.000,0.042,1304649,580,0,16085,16086,0,0,0,21225826,14,20617558,0,0.417788,0.000000,0.000000,12922,0,3696.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:50:08,EHAUSM-I,SIGN,15,0,0.003000,0.000,0.042,1372937,611,0,13610,13610,0,0,0,11372986,15,10784811,0,0.398413,0.000000,0.000000,12535,0,4288.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
