# run_id=20260905-1028 git=de94c3a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 11 --dataset sign,syn_c8t1s5i8n5k --k 100 --repeats 3 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-05 10:31:16,HAUSP-UB,SIGN,29,0,0.003000,0.000,0.008,695776,320,0,6719,6719,0,571,344,100564412,25,99670107,52,0.000000,0.181944,0.181962,16853,0,115.57,100564172,100564172,758,247,SUCCESS,894286,0,warm20,3143680,530240,74809588,493696,,,,,52,19,used,,,,20260905-1028
2026-09-05 10:31:23,HAUSP-UB,SIGN,30,0,0.003000,0.000,0.008,707653,326,0,6666,6666,0,562,337,98893320,25,98017576,52,0.000000,0.181542,0.181561,16464,0,115.57,98893079,98893079,752,247,SUCCESS,875725,0,warm20,3158016,539136,74809588,495744,,,,,52,19,used,,,,20260905-1028
2026-09-05 10:31:30,HAUSP-UB,SIGN,31,0,0.003000,0.000,0.008,720279,332,0,6527,6527,0,545,326,96316102,26,95467727,55,0.000000,0.180791,0.180809,15898,0,115.74,96315861,96315861,752,247,SUCCESS,848355,0,warm20,3170304,548128,74809588,503680,,,,,55,20,used,,,,20260905-1028
2026-09-05 10:31:36,HAUSP-UB,SIGN,32,0,0.003000,0.000,0.008,730705,338,0,6495,6495,0,536,321,95189876,28,94355216,55,0.000000,0.181316,0.181334,15828,0,115.74,95189635,95189635,753,249,SUCCESS,834638,0,warm20,3178496,556992,74809588,513408,,,,,55,22,used,,,,20260905-1028
2026-09-05 10:31:43,HAUSP-UB,SIGN,33,0,0.003000,0.000,0.008,744420,344,0,6513,6513,0,531,316,94458482,27,93634858,57,0.000000,0.183838,0.183857,16554,0,116.04,94458241,94458241,753,250,SUCCESS,823605,0,warm20,3211264,566592,74809588,525696,,,,,57,19,used,,,,20260905-1028
2026-09-05 10:31:49,HAUSP-UB,SIGN,34,0,0.003000,0.000,0.008,756980,350,0,6587,6587,0,529,315,94474348,26,93652659,56,0.000000,0.185007,0.185026,16743,0,116.04,94474106,94474106,752,250,SUCCESS,821671,0,warm20,3223552,576928,74809588,533504,,,,,56,18,used,,,,20260905-1028
2026-09-05 10:31:56,HAUSP-UB,SIGN,35,0,0.003000,0.000,0.008,768219,356,0,6533,6533,0,520,310,93099866,26,92293614,57,0.000000,0.185391,0.185410,16721,0,116.29,93099624,93099624,751,250,SUCCESS,806234,0,warm20,3313664,586656,74809588,535552,,,,,57,18,used,,,,20260905-1028
2026-09-05 10:32:02,HAUSP-UB,SIGN,36,0,0.003000,0.000,0.008,777786,362,0,6545,6545,0,516,308,92251991,27,91454107,57,0.000000,0.185781,0.185801,16692,0,116.29,92251751,92251751,750,251,SUCCESS,797867,0,warm20,3317760,594336,74809588,543744,,,,,57,17,used,,,,20260905-1028
2026-09-05 10:32:09,HAUSP-UB,SIGN,37,0,0.003000,0.000,0.008,790994,368,0,6679,6679,0,519,309,93397396,30,92596245,53,0.000000,0.187070,0.187089,16986,0,116.46,93397155,93397155,748,252,SUCCESS,801131,0,warm20,3371008,605088,74809588,565888,,,,,53,20,used,,,,20260905-1028
2026-09-05 10:32:16,HAUSP-UB,SIGN,38,0,0.003000,0.000,0.008,803248,374,0,6644,6644,0,512,303,92207792,33,91419754,48,0.000000,0.187268,0.187288,16821,0,116.65,92207549,92207549,744,252,SUCCESS,788014,0,warm20,3432448,614496,74809588,572032,,,,,48,24,used,,,,20260905-1028
