# run_id=20260909-1603 git=f13bff2 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(1) cmd=--exp 8 --algo HAUSP-UB[noEUCS] --repeats 3 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-09 16:58:18,HAUSP-UB[noEUCS],KOSARAK,0,0,0.002500,0.000,1.000,400890653,990002,304,238952,239257,57,2024,67,200007213,37412,199871498,1535,0.000000,0.027486,0.027985,131,0,2425.48,200043547,199998420,45127,41270,SUCCESS,134637,0,,255434752,256608480,0,187468288,,,,,1535,1078,used,,,,20260909-1603
2026-09-09 17:02:14,HAUSP-UB[noEUCS],KOSARAK,0,1,0.002500,0.000,1.000,400890653,990002,305,234726,235032,57,2021,68,200007213,37412,199871498,1535,0.000000,0.027486,0.027985,131,0,2433.48,200043547,199998420,45127,41270,SUCCESS,134637,0,,255434752,256608480,0,187468288,,,,,1535,1078,used,,,,20260909-1603
2026-09-09 17:06:11,HAUSP-UB[noEUCS],KOSARAK,0,2,0.002500,0.000,1.000,400890653,990002,299,235306,235606,54,2044,66,200007213,37412,199871498,1535,0.000000,0.027486,0.027985,131,0,2431.79,200043547,199998420,45127,41270,SUCCESS,134637,0,,255434752,256608480,0,187468288,,,,,1535,1078,used,,,,20260909-1603
2026-09-09 17:06:14,HAUSP-UB[noEUCS],LEVIATHAN,0,0,0.002000,0.000,1.000,14156241,5834,13,2787,2800,3,149,24,17058202,8072,16992542,3685,0.000000,0.390816,0.403422,16459,0,111.72,17065557,17055579,9978,9025,SUCCESS,61706,0,,27693056,6312032,0,5128320,,,,,448,717,used,,,,20260909-1603
2026-09-09 17:06:18,HAUSP-UB[noEUCS],LEVIATHAN,0,1,0.002000,0.000,1.000,14156241,5834,16,2804,2820,3,160,24,17058202,8072,16992542,3685,0.000000,0.390816,0.403422,16459,0,82.18,17065557,17055579,9978,9025,SUCCESS,61706,0,,27693056,6312032,0,5128320,,,,,448,717,used,,,,20260909-1603
2026-09-09 17:06:21,HAUSP-UB[noEUCS],LEVIATHAN,0,2,0.002000,0.000,1.000,14156241,5834,14,2861,2876,3,173,23,17058202,8072,16992542,3685,0.000000,0.390816,0.403422,16459,0,81.20,17065557,17055579,9978,9025,SUCCESS,61706,0,,27693056,6312032,0,5128320,,,,,448,717,used,,,,20260909-1603
2026-09-09 17:06:26,HAUSP-UB[noEUCS],LEVIATHAN,0,0,0.001500,0.000,1.000,14156241,5834,14,4125,4139,3,301,43,31649252,7777,31530283,6374,0.000000,0.406731,0.419213,31684,0,92.73,31656210,31645939,10271,9025,SUCCESS,112358,0,,32497664,6312032,0,5128320,,,,,582,819,used,,,,20260909-1603
2026-09-09 17:06:30,HAUSP-UB[noEUCS],LEVIATHAN,0,1,0.001500,0.000,1.000,14156241,5834,17,4121,4139,3,301,43,31649252,7777,31530283,6374,0.000000,0.406731,0.419213,31684,0,91.88,31656210,31645939,10271,9025,SUCCESS,112358,0,,32497664,6312032,0,5128320,,,,,582,819,used,,,,20260909-1603
2026-09-09 17:06:35,HAUSP-UB[noEUCS],LEVIATHAN,0,2,0.001500,0.000,1.000,14156241,5834,14,4120,4135,3,303,43,31649252,7777,31530283,6374,0.000000,0.406731,0.419213,31684,0,92.57,31656210,31645939,10271,9025,SUCCESS,112358,0,,32497664,6312032,0,5128320,,,,,582,819,used,,,,20260909-1603
2026-09-09 17:06:43,HAUSP-UB[noEUCS],LEVIATHAN,0,0,0.001000,0.000,1.000,14156241,5834,14,7259,7274,3,726,101,70831859,7355,70555037,13964,0.000000,0.428309,0.440658,79537,0,107.27,70838089,70827384,10705,9025,SUCCESS,262464,0,,38835456,6312032,0,5128320,,,,,731,1125,used,,,,20260909-1603
2026-09-09 17:06:50,HAUSP-UB[noEUCS],LEVIATHAN,0,1,0.001000,0.000,1.000,14156241,5834,16,7142,7158,3,689,101,70831859,7355,70555037,13964,0.000000,0.428309,0.440658,79537,0,107.67,70838089,70827384,10705,9025,SUCCESS,262464,0,,38835456,6312032,0,5128320,,,,,731,1125,used,,,,20260909-1603
2026-09-09 17:06:58,HAUSP-UB[noEUCS],LEVIATHAN,0,2,0.001000,0.000,1.000,14156241,5834,16,7244,7260,3,721,101,70831859,7355,70555037,13964,0.000000,0.428309,0.440658,79537,0,107.13,70838089,70827384,10705,9025,SUCCESS,262464,0,,38835456,6312032,0,5128320,,,,,731,1125,used,,,,20260909-1603
2026-09-09 17:07:06,HAUSP-UB[noEUCS],SIGN,0,0,0.003000,0.000,1.000,1668652,730,3,8123,8127,0,815,229,87193705,32,86599744,60,0.000000,0.176058,0.176085,12666,0,23.60,87193723,87192702,1021,267,SUCCESS,593947,0,,5106176,1214656,0,905472,,,,,60,14,used,,,,20260909-1603
