# run_id=20260913-0359 git=7eb8353 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 3 --algo EHAUSM-R --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09c --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-13 04:35:50,EHAUSM-R,FIFA,1,1,0.012000,0.000,0.100,35721991,20450,40,220999,221040,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,424.70,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:39:32,EHAUSM-R,FIFA,1,2,0.012000,0.000,0.100,35721991,20450,46,220917,220963,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,496.19,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:43:13,EHAUSM-R,FIFA,1,0,0.012000,0.000,0.150,35721991,20450,42,220481,220524,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,377.72,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:46:55,EHAUSM-R,FIFA,1,1,0.012000,0.000,0.150,35721991,20450,41,220732,220774,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,421.80,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:50:37,EHAUSM-R,FIFA,1,2,0.012000,0.000,0.150,35721991,20450,42,221143,221186,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,421.17,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:54:19,EHAUSM-R,FIFA,1,0,0.012000,0.000,0.200,35721991,20450,42,220576,220618,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,701.03,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:58:00,EHAUSM-R,FIFA,1,1,0.012000,0.000,0.200,35721991,20450,42,220671,220714,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,421.95,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:01:42,EHAUSM-R,FIFA,1,2,0.012000,0.000,0.200,35721991,20450,40,221010,221051,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,421.73,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:02:33,EHAUSM-R,KOSARAK,1,0,0.005000,0.000,0.050,400890653,990002,561,48328,48889,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,3503.70,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:03:22,EHAUSM-R,KOSARAK,1,1,0.005000,0.000,0.050,400890653,990002,649,48449,49099,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,3466.72,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:04:12,EHAUSM-R,KOSARAK,1,2,0.005000,0.000,0.050,400890653,990002,642,48398,49041,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,8069.70,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:05:03,EHAUSM-R,KOSARAK,1,0,0.005000,0.000,0.100,400890653,990002,639,48227,48866,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,6266.39,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:05:52,EHAUSM-R,KOSARAK,1,1,0.005000,0.000,0.100,400890653,990002,635,48316,48952,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,4548.97,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:06:42,EHAUSM-R,KOSARAK,1,2,0.005000,0.000,0.100,400890653,990002,627,48316,48944,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,5533.31,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:07:34,EHAUSM-R,KOSARAK,1,0,0.005000,0.000,0.150,400890653,990002,647,49696,50343,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,2782.20,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:08:26,EHAUSM-R,KOSARAK,1,1,0.005000,0.000,0.150,400890653,990002,644,50464,51109,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,6619.17,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:09:17,EHAUSM-R,KOSARAK,1,2,0.005000,0.000,0.150,400890653,990002,640,49745,50385,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,4129.59,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:10:07,EHAUSM-R,KOSARAK,1,0,0.005000,0.000,0.200,400890653,990002,632,48089,48721,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,5642.87,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:10:57,EHAUSM-R,KOSARAK,1,1,0.005000,0.000,0.200,400890653,990002,632,48324,48957,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,5118.20,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:11:46,EHAUSM-R,KOSARAK,1,2,0.005000,0.000,0.200,400890653,990002,643,48188,48831,0,0,0,5996043,37412,5988990,0,0.025962,0.000000,0.000000,44,0,4105.18,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:11:52,EHAUSM-R,LEVIATHAN,1,0,0.003000,0.000,0.050,14156241,5834,19,5063,5083,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,94.15,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:11:57,EHAUSM-R,LEVIATHAN,1,1,0.003000,0.000,0.050,14156241,5834,18,5117,5135,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,369.93,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:03,EHAUSM-R,LEVIATHAN,1,2,0.003000,0.000,0.050,14156241,5834,17,5069,5086,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,78.11,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:08,EHAUSM-R,LEVIATHAN,1,3,0.003000,0.000,0.050,14156241,5834,18,5071,5089,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,158.18,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:13,EHAUSM-R,LEVIATHAN,1,4,0.003000,0.000,0.050,14156241,5834,18,5107,5126,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,274.68,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:19,EHAUSM-R,LEVIATHAN,1,5,0.003000,0.000,0.050,14156241,5834,18,5090,5109,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,78.18,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:24,EHAUSM-R,LEVIATHAN,1,6,0.003000,0.000,0.050,14156241,5834,18,5062,5080,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,157.79,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:29,EHAUSM-R,LEVIATHAN,1,7,0.003000,0.000,0.050,14156241,5834,19,5104,5124,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,274.60,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:35,EHAUSM-R,LEVIATHAN,1,8,0.003000,0.000,0.050,14156241,5834,17,5068,5086,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,78.19,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:40,EHAUSM-R,LEVIATHAN,1,9,0.003000,0.000,0.050,14156241,5834,20,5076,5097,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,158.02,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:45,EHAUSM-R,LEVIATHAN,1,0,0.003000,0.000,0.100,14156241,5834,19,5112,5131,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,593.95,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:51,EHAUSM-R,LEVIATHAN,1,1,0.003000,0.000,0.100,14156241,5834,18,5076,5095,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,62.13,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:12:56,EHAUSM-R,LEVIATHAN,1,2,0.003000,0.000,0.100,14156241,5834,18,5105,5123,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,337.76,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:13:01,EHAUSM-R,LEVIATHAN,1,3,0.003000,0.000,0.100,14156241,5834,17,5104,5121,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,242.69,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:13:07,EHAUSM-R,LEVIATHAN,1,4,0.003000,0.000,0.100,14156241,5834,17,5106,5123,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,242.68,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:13:12,EHAUSM-R,LEVIATHAN,1,5,0.003000,0.000,0.100,14156241,5834,17,5121,5139,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,242.63,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
