# run_id=20260920-0654 git=3b44d0a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 1,5,6,9 --timeout 90 --dataset tafeng --repeats 3
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-20 07:17:01,Pre-HAUSPM,TAFENG,1,0,0.001600,0.200,0.200,46344420,12906,15,1432,1447,0,0,0,14105151,0,14096425,0,0.000000,0.000000,0.000000,22,9059,278.02,0,0,0,0,SUCCESS,0,2,,,,,,1,0,23557881,7303,,,used,,,,20260920-0654
2026-09-20 07:17:04,Pre-HAUSPM,TAFENG,2,0,0.001600,0.200,0.200,71466201,19359,4,2515,2519,0,0,0,20832553,0,20184167,0,0.000000,0.000000,0.000000,38766,1217953,4284.81,0,0,0,0,SUCCESS,0,2,,,,,,1,0,25121781,14854,,,used,,,,20260920-0654
2026-09-20 07:17:06,Pre-HAUSPM,TAFENG,3,0,0.001600,0.200,0.200,90187956,25812,4,1599,1604,0,0,0,14511806,0,14477666,0,0.000000,0.000000,0.000000,1863,24458,1470.76,0,0,0,0,SUCCESS,0,2,,,,,,1,0,18721755,22906,,,used,,,,20260920-0654
2026-09-20 07:17:08,Pre-HAUSPM,TAFENG,4,0,0.001600,0.200,0.200,108290594,32266,3,1956,1960,0,0,0,17176223,0,17169104,0,0.000000,0.000000,0.000000,96,12257,644.32,0,0,0,0,SUCCESS,0,2,,,,,,1,0,18102638,28906,,,used,,,,20260920-0654
2026-09-20 07:35:20,Pre-HAUSPM,TAFENG,0,1,0.001600,0.200,0.200,22786539,6453,4,1080411,1080415,0,0,0,18720179294,0,18699722699,0,0.000000,0.000000,0.000000,23,8950,932.00,0,0,0,0,SUCCESS,0,2,,,,,,1,0,22786539,0,,,used,,,,20260920-0654
2026-09-20 07:35:22,Pre-HAUSPM,TAFENG,1,1,0.001600,0.200,0.200,46344420,12906,3,1462,1466,0,0,0,14105151,0,14096425,0,0.000000,0.000000,0.000000,22,9059,461.65,0,0,0,0,SUCCESS,0,2,,,,,,1,0,23557881,7303,,,used,,,,20260920-0654
2026-09-20 07:35:24,Pre-HAUSPM,TAFENG,2,1,0.001600,0.200,0.200,71466201,19359,3,2368,2372,0,0,0,20832553,0,20184167,0,0.000000,0.000000,0.000000,38766,1217953,2612.78,0,0,0,0,SUCCESS,0,2,,,,,,1,0,25121781,14854,,,used,,,,20260920-0654
2026-09-20 07:35:27,Pre-HAUSPM,TAFENG,3,1,0.001600,0.200,0.200,90187956,25812,4,1908,1912,0,0,0,14511806,0,14477666,0,0.000000,0.000000,0.000000,1863,24458,3587.66,0,0,0,0,SUCCESS,0,2,,,,,,1,0,18721755,22906,,,used,,,,20260920-0654
2026-09-20 07:35:29,Pre-HAUSPM,TAFENG,4,1,0.001600,0.200,0.200,108290594,32266,3,1966,1969,0,0,0,17176223,0,17169104,0,0.000000,0.000000,0.000000,96,12257,149.11,0,0,0,0,SUCCESS,0,2,,,,,,1,0,18102638,28906,,,used,,,,20260920-0654
2026-09-20 07:53:41,Pre-HAUSPM,TAFENG,0,2,0.001600,0.200,0.200,22786539,6453,3,1080793,1080796,0,0,0,18720179294,0,18699722699,0,0.000000,0.000000,0.000000,23,8950,228.02,0,0,0,0,SUCCESS,0,2,,,,,,1,0,22786539,0,,,used,,,,20260920-0654
2026-09-20 07:53:42,Pre-HAUSPM,TAFENG,1,2,0.001600,0.200,0.200,46344420,12906,4,1469,1473,0,0,0,14105151,0,14096425,0,0.000000,0.000000,0.000000,22,9059,478.29,0,0,0,0,SUCCESS,0,2,,,,,,1,0,23557881,7303,,,used,,,,20260920-0654
2026-09-20 07:53:45,Pre-HAUSPM,TAFENG,2,2,0.001600,0.200,0.200,71466201,19359,3,2366,2369,0,0,0,20832553,0,20184167,0,0.000000,0.000000,0.000000,38766,1217953,2626.82,0,0,0,0,SUCCESS,0,2,,,,,,1,0,25121781,14854,,,used,,,,20260920-0654
2026-09-20 07:53:47,Pre-HAUSPM,TAFENG,3,2,0.001600,0.200,0.200,90187956,25812,4,1875,1879,0,0,0,14511806,0,14477666,0,0.000000,0.000000,0.000000,1863,24458,2593.95,0,0,0,0,SUCCESS,0,2,,,,,,1,0,18721755,22906,,,used,,,,20260920-0654
2026-09-20 07:53:50,Pre-HAUSPM,TAFENG,4,2,0.001600,0.200,0.200,108290594,32266,2,1960,1963,0,0,0,17176223,0,17169104,0,0.000000,0.000000,0.000000,96,12257,630.95,0,0,0,0,SUCCESS,0,2,,,,,,1,0,18102638,28906,,,used,,,,20260920-0654
,HAUSP-UB-L1,TAFENG,0,0,0.001600,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,OT,0,3,,,,,,,,,,,,used,,,,20260920-0654
,HAUSP-UB-L1,TAFENG,1,0,0.001600,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260920-0654
,HAUSP-UB-L1,TAFENG,2,0,0.001600,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260920-0654
,HAUSP-UB-L1,TAFENG,3,0,0.001600,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260920-0654
,HAUSP-UB-L1,TAFENG,4,0,0.001600,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 09:24:08,HAUSP-UB[noEUCS],TAFENG,0,0,0.001600,0.000,0.200,22786539,6453,16,11689,11705,2,0,0,465248232,12474,464749007,2308,0.000000,0.002582,0.002718,23,0,314.09,465257789,465234802,22987,17484,SUCCESS,496142,4,,2685184,4654648,0,5051520,,,,,2142,2917,used,,,,20260920-0654
2026-09-20 09:24:08,HAUSP-UB[noEUCS],TAFENG,1,0,0.001600,0.000,0.200,46344420,12906,10,360,371,1,0,0,6694115,16191,6684133,2175,0.000000,0.014945,0.024049,22,0,330.40,6689711,6685285,9929,20977,SUCCESS,6867,4,,5961472,9320976,0,11050368,,,,,2171,3111,used,,,,20260920-0654
2026-09-20 09:24:09,HAUSP-UB[noEUCS],TAFENG,2,0,0.001600,0.000,0.200,71466201,19359,8,533,541,0,0,0,7356577,18072,7270341,39032,0.000000,0.468249,0.468970,38766,0,376.89,7350507,7348444,8499,22666,SUCCESS,83069,4,,9473536,13980512,0,16873344,,,,,39030,3165,used,,,,20260920-0654
2026-09-20 09:24:10,HAUSP-UB[noEUCS],TAFENG,3,0,0.001600,0.000,0.200,90187956,25812,6,505,512,0,0,0,7087294,18964,7075163,3790,0.000000,0.214849,0.221473,1863,0,356.96,7080400,7079526,7684,23356,SUCCESS,8936,4,,13321216,17520408,0,20904704,,,,,3787,3192,used,,,,20260920-0654
2026-09-20 09:24:11,HAUSP-UB[noEUCS],TAFENG,4,0,0.001600,0.000,0.200,108290594,32266,14,618,632,5,0,0,8104030,19474,8095105,2068,0.000000,0.026159,0.036465,96,0,368.05,8096966,8096392,7568,23812,SUCCESS,5741,4,,17172224,20582408,0,24458624,,,,,2066,3182,used,,,,20260920-0654
2026-09-20 09:24:23,HAUSP-UB[noEUCS],TAFENG,0,1,0.001600,0.000,0.200,22786539,6453,34,11197,11231,8,0,0,465248232,12474,464749007,2308,0.000000,0.002582,0.002718,23,0,315.37,465257789,465234802,22987,17484,SUCCESS,496142,4,,3157760,4654648,0,5051520,,,,,2142,2917,used,,,,20260920-0654
2026-09-20 09:24:23,HAUSP-UB[noEUCS],TAFENG,1,1,0.001600,0.000,0.200,46344420,12906,7,350,358,0,0,0,6694115,16191,6684133,2175,0.000000,0.014945,0.024049,22,0,330.08,6689711,6685285,9929,20977,SUCCESS,6867,4,,5961472,9320976,0,11050368,,,,,2171,3111,used,,,,20260920-0654
2026-09-20 09:24:24,HAUSP-UB[noEUCS],TAFENG,2,1,0.001600,0.000,0.200,71466201,19359,6,450,456,0,0,0,7356577,18072,7270341,39032,0.000000,0.468249,0.468970,38766,0,375.58,7350507,7348444,8499,22666,SUCCESS,83069,4,,9472000,13980512,0,16873344,,,,,39030,3165,used,,,,20260920-0654
2026-09-20 09:24:25,HAUSP-UB[noEUCS],TAFENG,3,1,0.001600,0.000,0.200,90187956,25812,5,497,502,0,0,0,7087294,18964,7075163,3790,0.000000,0.214849,0.221473,1863,0,358.08,7080400,7079526,7684,23356,SUCCESS,8936,4,,13335552,17520408,0,20904704,,,,,3787,3192,used,,,,20260920-0654
2026-09-20 09:24:25,HAUSP-UB[noEUCS],TAFENG,4,1,0.001600,0.000,0.200,108290594,32266,5,604,610,0,0,0,8104030,19474,8095105,2068,0.000000,0.026159,0.036465,96,0,367.44,8096966,8096392,7568,23812,SUCCESS,5741,4,,17172224,20582408,0,24458624,,,,,2066,3182,used,,,,20260920-0654
2026-09-20 09:24:37,HAUSP-UB[noEUCS],TAFENG,0,2,0.001600,0.000,0.200,22786539,6453,5,11018,11024,0,0,0,465248232,12474,464749007,2308,0.000000,0.002582,0.002718,23,0,313.51,465257789,465234802,22987,17484,SUCCESS,496142,4,,2807040,4654648,0,5051520,,,,,2142,2917,used,,,,20260920-0654
2026-09-20 09:24:38,HAUSP-UB[noEUCS],TAFENG,1,2,0.001600,0.000,0.200,46344420,12906,6,349,356,0,0,0,6694115,16191,6684133,2175,0.000000,0.014945,0.024049,22,0,331.04,6689711,6685285,9929,20977,SUCCESS,6867,4,,5961472,9320976,0,11050368,,,,,2171,3111,used,,,,20260920-0654
2026-09-20 09:24:38,HAUSP-UB[noEUCS],TAFENG,2,2,0.001600,0.000,0.200,71466201,19359,6,449,455,0,0,0,7356577,18072,7270341,39032,0.000000,0.468249,0.468970,38766,0,376.54,7350507,7348444,8499,22666,SUCCESS,83069,4,,9472000,13980512,0,16873344,,,,,39030,3165,used,,,,20260920-0654
2026-09-20 09:24:39,HAUSP-UB[noEUCS],TAFENG,3,2,0.001600,0.000,0.200,90187956,25812,5,493,498,0,0,0,7087294,18964,7075163,3790,0.000000,0.214849,0.221473,1863,0,356.16,7080400,7079526,7684,23356,SUCCESS,8936,4,,13321216,17520408,0,20904704,,,,,3787,3192,used,,,,20260920-0654
2026-09-20 09:24:40,HAUSP-UB[noEUCS],TAFENG,4,2,0.001600,0.000,0.200,108290594,32266,4,603,607,0,0,0,8104030,19474,8095105,2068,0.000000,0.026159,0.036465,96,0,367.44,8096966,8096392,7568,23812,SUCCESS,5741,4,,17172224,20582408,0,24458624,,,,,2066,3182,used,,,,20260920-0654
