# run_id=20260924-2141 git=73f7c57 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 11 --timeout 90 --dataset tafeng --k 100 --algo HAUSP-UB[noEUCS] --repeats 1 --mem-mode live --results-dir results-2026-09k/mem
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-24 21:42:16,HAUSP-UB[noEUCS],TAFENG,71,0,0.001600,0.000,0.008,88138190,24984,0,506,507,0,0,0,7141459,18874,7129234,3802,0.000000,0.213101,0.219682,1863,0,143.58,7133842,7133834,7017,23304,SUCCESS,9013,0,warm20,40694272,17116472,0,30000000,,,,,3800,3210,live,140.23,140.23,1,20260924-2141
2026-09-24 21:42:16,HAUSP-UB[noEUCS],TAFENG,72,0,0.001600,0.000,0.008,88800836,25245,0,508,509,0,0,0,7141420,18897,7129215,3801,0.000000,0.213415,0.220016,1863,0,144.18,7133807,7133773,7028,23323,SUCCESS,8999,0,warm20,41284352,17255520,0,30222720,,,,,3801,3206,live,141.68,141.68,1,20260924-2141
2026-09-24 21:42:17,HAUSP-UB[noEUCS],TAFENG,73,0,0.001600,0.000,0.008,89448417,25506,0,506,507,0,0,0,7121955,18927,7109780,3791,0.000000,0.214064,0.220681,1863,0,145.52,7114357,7114357,7008,23333,SUCCESS,8971,0,warm20,41668864,17374048,0,30404096,,,,,3789,3202,live,143.07,143.07,1,20260924-2141
2026-09-24 21:42:18,HAUSP-UB[noEUCS],TAFENG,74,0,0.001600,0.000,0.008,90057750,25767,0,509,510,0,0,0,7093846,18963,7081706,3786,0.000000,0.214741,0.221349,1863,0,146.91,7086280,7086278,7001,23352,SUCCESS,8941,0,warm20,42500096,17497224,0,30584320,,,,,3783,3196,live,143.49,143.49,1,20260924-2141
2026-09-24 21:42:18,HAUSP-UB[noEUCS],TAFENG,75,0,0.001600,0.000,0.008,90756097,26028,0,513,514,0,0,0,7104378,18982,7092235,3785,0.000000,0.214981,0.221606,1863,0,147.34,7096796,7096754,7024,23371,SUCCESS,8929,0,warm20,43066624,17635216,0,30796800,,,,,3783,3212,live,144.11,144.11,1,20260924-2141
2026-09-24 21:42:19,HAUSP-UB[noEUCS],TAFENG,76,0,0.001600,0.000,0.008,91471873,26289,0,519,520,0,0,0,7184319,19004,7172165,3787,0.000000,0.214618,0.221217,1863,0,148.05,7176742,7176712,7035,23392,SUCCESS,8940,0,warm20,43593728,17778976,0,31040256,,,,,3783,3210,live,145.37,145.37,1,20260924-2141
2026-09-24 21:42:19,HAUSP-UB[noEUCS],TAFENG,77,0,0.001600,0.000,0.008,92240093,26550,0,522,523,0,0,0,7174830,19031,7162695,3795,0.000000,0.214977,0.221633,1863,0,149.21,7167263,7167225,7052,23423,SUCCESS,8925,0,warm20,44019968,17921136,0,31436160,,,,,3791,3206,live,145.93,145.93,1,20260924-2141
2026-09-24 21:42:20,HAUSP-UB[noEUCS],TAFENG,78,0,0.001600,0.000,0.008,92851863,26811,0,525,526,0,0,0,7218412,19053,7206268,3783,0.000000,0.214882,0.221510,1863,0,149.78,7210830,7210813,7038,23437,SUCCESS,8929,0,warm20,44517888,18048040,0,31607040,,,,,3780,3212,live,146.43,146.43,1,20260924-2141
2026-09-24 21:42:21,HAUSP-UB[noEUCS],TAFENG,79,0,0.001600,0.000,0.008,93522676,27072,0,525,526,0,0,0,7193405,19089,7181306,3763,0.000000,0.215834,0.222472,1863,0,150.27,7185848,7185848,7009,23445,SUCCESS,8889,0,warm20,45228544,18179232,0,31827328,,,,,3762,3209,live,147.85,147.85,1,20260924-2141
2026-09-24 21:42:21,HAUSP-UB[noEUCS],TAFENG,80,0,0.001600,0.000,0.008,94238163,27333,0,526,527,0,0,0,7199942,19133,7187851,3750,0.000000,0.216287,0.222930,1863,0,153.04,7192410,7192410,7006,23472,SUCCESS,8870,0,warm20,45610496,18315672,0,32137216,,,,,3749,3220,live,148.96,148.96,1,20260924-2141
2026-09-24 21:42:22,HAUSP-UB[noEUCS],TAFENG,81,0,0.001600,0.000,0.008,94963465,27594,0,534,534,0,0,0,7221671,19156,7209590,3744,0.000000,0.216576,0.223215,1863,0,152.81,7214133,7214123,6999,23488,SUCCESS,8857,0,warm20,46148096,18463664,0,32324992,,,,,3742,3222,live,150.29,150.29,1,20260924-2141
2026-09-24 21:42:22,HAUSP-UB[noEUCS],TAFENG,82,0,0.001600,0.000,0.008,95538008,27855,0,533,534,0,0,0,7191947,19186,7179904,3740,0.000000,0.217227,0.223887,1863,0,154.14,7184431,7184421,6993,23506,SUCCESS,8828,0,warm20,46673152,18584448,0,32564992,,,,,3739,3214,live,151.64,151.64,1,20260924-2141
2026-09-24 21:42:23,HAUSP-UB[noEUCS],TAFENG,83,0,0.001600,0.000,0.008,96153847,28116,0,533,534,0,0,0,7151811,19219,7141575,2246,0.000000,0.053965,0.062258,325,0,155.49,7144314,7144314,6975,23523,SUCCESS,7026,0,warm20,47202304,18708448,0,32831744,,,,,2246,3210,live,151.64,151.31,1,20260924-2141
2026-09-24 21:42:24,HAUSP-UB[noEUCS],TAFENG,84,0,0.001600,0.000,0.008,96909866,28377,0,534,535,0,0,0,7139746,19245,7130099,2019,0.000000,0.022482,0.031595,90,0,156.57,7132240,7132211,6987,23547,SUCCESS,6417,0,warm20,47748096,18856392,0,33145856,,,,,2017,3228,live,152.86,152.86,1,20260924-2141
2026-09-24 21:42:24,HAUSP-UB[noEUCS],TAFENG,85,0,0.001600,0.000,0.008,97661469,28638,0,536,537,0,0,0,7129074,19280,7119812,2013,0.000000,0.023622,0.033310,89,0,156.71,7121578,7121559,6982,23573,SUCCESS,6033,0,warm20,48034816,18992160,0,33380096,,,,,2013,3229,live,154.21,154.21,1,20260924-2141
2026-09-24 21:42:25,HAUSP-UB[noEUCS],TAFENG,86,0,0.001600,0.000,0.008,98353532,28899,0,540,541,0,0,0,7134437,19303,7125448,2011,0.000000,0.024497,0.034650,88,0,158.06,7126945,7126920,6981,23592,SUCCESS,5766,0,warm20,48790016,19126344,0,33610368,,,,,2010,3222,live,155.54,155.54,1,20260924-2141
2026-09-24 21:42:26,HAUSP-UB[noEUCS],TAFENG,87,0,0.001600,0.000,0.008,99280865,29160,0,619,620,0,0,0,8430343,19147,8420792,2094,0.000000,0.023960,0.033388,89,0,159.38,8422619,8422368,7213,23616,SUCCESS,6271,0,warm20,49377920,19294048,0,33870336,,,,,2093,3279,live,157.26,157.26,1,20260924-2141
2026-09-24 21:42:26,HAUSP-UB[noEUCS],TAFENG,88,0,0.001600,0.000,0.008,100248004,29421,0,619,619,0,0,0,8379413,19188,8369975,2080,0.000000,0.024399,0.034058,89,0,162.50,8371707,8371700,7196,23637,SUCCESS,6158,0,warm20,50309632,19425448,0,34129536,,,,,2078,3278,live,157.98,157.98,1,20260924-2141
2026-09-24 21:42:27,HAUSP-UB[noEUCS],TAFENG,89,0,0.001600,0.000,0.008,101306550,29682,0,615,616,0,0,0,8277316,19237,8267999,2075,0.000000,0.024753,0.034548,90,0,161.82,8269643,8269643,7156,23656,SUCCESS,6043,0,warm20,50745856,19549064,0,34349312,,,,,2074,3273,live,158.41,158.41,1,20260924-2141
2026-09-24 21:42:28,HAUSP-UB[noEUCS],TAFENG,90,0,0.001600,0.000,0.008,103095244,29943,0,621,622,0,0,0,8346072,19245,8336821,2101,0.000000,0.025085,0.034949,94,0,162.25,8338438,8338400,7194,23675,SUCCESS,6028,0,warm20,51456000,19702192,0,34626432,,,,,2101,3223,live,158.41,158.18,1,20260924-2141
2026-09-24 21:42:28,HAUSP-UB[noEUCS],TAFENG,91,0,0.001600,0.000,0.008,104216005,30204,0,618,619,0,0,0,8242554,19296,8233406,2092,0.000000,0.025531,0.035507,95,0,162.03,8234967,8234967,7153,23691,SUCCESS,5935,0,warm20,51888640,19818200,0,34857728,,,,,2087,3208,live,159.45,159.45,1,20260924-2141
2026-09-24 21:42:29,HAUSP-UB[noEUCS],TAFENG,92,0,0.001600,0.000,0.008,104831883,30465,0,620,621,0,0,0,8241063,19305,8231946,2100,0.000000,0.025601,0.035633,95,0,164.70,8233477,8233465,7171,23707,SUCCESS,5913,0,warm20,52613120,19944128,0,35175808,,,,,2096,3200,live,159.45,159.39,1,20260924-2141
2026-09-24 21:42:30,HAUSP-UB[noEUCS],TAFENG,93,0,0.001600,0.000,0.008,105466431,30726,0,620,621,0,0,0,8198766,19347,8189698,2081,0.000000,0.025756,0.035847,95,0,163.23,8191197,8191197,7139,23722,SUCCESS,5855,0,warm20,52512768,20074072,0,35350656,,,,,2077,3209,live,160.80,160.80,1,20260924-2141
2026-09-24 21:42:31,HAUSP-UB[noEUCS],TAFENG,94,0,0.001600,0.000,0.008,106170256,30987,0,620,621,0,0,0,8167118,19377,8158086,2078,0.000000,0.025885,0.036044,96,0,165.60,8159571,8159570,7141,23745,SUCCESS,5825,0,warm20,53685760,20190136,0,35615232,,,,,2073,3202,live,162.18,162.18,1,20260924-2141
2026-09-24 21:42:31,HAUSP-UB[noEUCS],TAFENG,95,0,0.001600,0.000,0.008,106705107,31248,0,621,622,0,0,0,8136736,19399,8127732,2073,0.000000,0.025963,0.036131,95,0,165.38,8129191,8129187,7122,23757,SUCCESS,5801,0,warm20,53587456,20282112,0,35774848,,,,,2069,3199,live,163.07,163.07,1,20260924-2141
2026-09-24 21:42:32,HAUSP-UB[noEUCS],TAFENG,96,0,0.001600,0.000,0.008,107108679,31509,0,619,619,0,0,0,8106125,19416,8097158,2080,0.000000,0.026018,0.036242,95,0,168.00,8098602,8098592,7120,23772,SUCCESS,5781,0,warm20,54444032,20360632,0,35939328,,,,,2076,3182,live,164.27,164.27,1,20260924-2141
2026-09-24 21:42:33,HAUSP-UB[noEUCS],TAFENG,97,0,0.001600,0.000,0.008,107479748,31770,0,618,619,0,0,0,8075768,19440,8066822,2076,0.000000,0.026098,0.036369,95,0,167.47,8068251,8068240,7116,23785,SUCCESS,5755,0,warm20,54647808,20435952,0,36083840,,,,,2070,3185,live,165.47,165.47,1,20260924-2141
2026-09-24 21:42:33,HAUSP-UB[noEUCS],TAFENG,98,0,0.001600,0.000,0.008,107938046,32031,0,618,619,0,0,0,8055318,19460,8046398,2073,0.000000,0.026175,0.036493,95,0,168.67,8047814,8047801,7116,23801,SUCCESS,5736,0,warm20,55192064,20516480,0,36240512,,,,,2068,3179,live,165.72,165.72,1,20260924-2141
2026-09-24 21:42:34,HAUSP-UB[noEUCS],TAFENG,99,0,0.001600,0.000,0.008,108290594,32266,0,623,624,0,0,0,8104030,19474,8095105,2068,0.000000,0.026159,0.036465,96,0,168.92,8096521,8096498,7123,23812,SUCCESS,5741,0,warm20,55689984,20582408,0,36407424,,,,,2066,3182,live,166.89,166.89,1,20260924-2141
# run_id=20260924-2142 git=73f7c57 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 11 --timeout 90 --dataset tafeng --k 100 --algo EHAUSM-I --repeats 1 --mem-mode live --results-dir results-2026-09k/mem
2026-09-24 21:43:26,EHAUSM-I,TAFENG,0,0,0.001600,0.000,0.200,22786539,6453,41,49179,49221,0,0,0,465248232,9557,464754232,0,0.020926,0.000000,0.000000,23,0,1491.31,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,433.60,433.60,50,20260924-2142
2026-09-24 21:43:26,EHAUSM-I,TAFENG,1,0,0.001600,0.000,0.008,23693017,6714,8,550,559,0,0,0,852700,9687,695024,0,0.059566,0.000000,0.000000,23,0,983.21,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,433.60,180.66,1,20260924-2142
2026-09-24 21:43:27,EHAUSM-I,TAFENG,2,0,0.001600,0.000,0.008,24630782,6975,5,496,502,0,0,0,406490,9922,327028,0,0.099841,0.000000,0.000000,23,0,262.48,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,180.66,117.84,1,20260924-2142
2026-09-24 21:43:27,EHAUSM-I,TAFENG,3,0,0.001600,0.000,0.008,25450673,7236,2,372,375,0,0,0,225362,10110,158240,0,0.111711,0.000000,0.000000,23,0,597.64,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,117.84,108.49,1,20260924-2142
2026-09-24 21:43:28,EHAUSM-I,TAFENG,4,0,0.001600,0.000,0.008,26324684,7497,2,435,437,0,0,0,271320,10297,213725,0,0.113266,0.000000,0.000000,23,0,231.47,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,108.49,101.20,1,20260924-2142
2026-09-24 21:43:28,EHAUSM-I,TAFENG,5,0,0.001600,0.000,0.008,27178452,7758,2,381,384,0,0,0,210383,10473,163531,0,0.120667,0.000000,0.000000,23,0,377.57,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.20,91.88,1,20260924-2142
2026-09-24 21:43:29,EHAUSM-I,TAFENG,6,0,0.001600,0.000,0.008,28123397,8019,2,499,502,0,0,0,527057,10587,488927,0,0.101768,0.000000,0.000000,24,0,272.58,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,91.88,85.74,1,20260924-2142
2026-09-24 21:43:29,EHAUSM-I,TAFENG,7,0,0.001600,0.000,0.008,29045569,8280,2,367,370,0,0,0,207393,10764,175615,0,0.118544,0.000000,0.000000,25,0,534.38,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,85.74,80.06,1,20260924-2142
2026-09-24 21:43:30,EHAUSM-I,TAFENG,8,0,0.001600,0.000,0.008,29928722,8541,2,368,371,0,0,0,155617,10928,131083,0,0.131224,0.000000,0.000000,25,0,392.91,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,80.06,75.18,1,20260924-2142
2026-09-24 21:43:30,EHAUSM-I,TAFENG,9,0,0.001600,0.000,0.008,30937483,8802,3,438,441,0,0,0,289447,11043,272267,0,0.117714,0.000000,0.000000,26,0,223.16,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,75.18,68.67,1,20260924-2142
2026-09-24 21:43:31,EHAUSM-I,TAFENG,10,0,0.001600,0.000,0.008,31878730,9063,3,403,407,0,0,0,246951,11165,233882,0,0.113108,0.000000,0.000000,25,0,341.10,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,68.67,66.20,1,20260924-2142
2026-09-24 21:43:31,EHAUSM-I,TAFENG,11,0,0.001600,0.000,0.008,32689662,9324,2,364,367,0,0,0,133985,11377,123543,0,0.158776,0.000000,0.000000,25,0,165.73,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,66.20,63.48,1,20260924-2142
2026-09-24 21:43:31,EHAUSM-I,TAFENG,12,0,0.001600,0.000,0.008,33512383,9585,3,388,391,0,0,0,158720,11515,149459,0,0.130711,0.000000,0.000000,25,0,203.21,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,63.48,63.04,1,20260924-2142
2026-09-24 21:43:32,EHAUSM-I,TAFENG,13,0,0.001600,0.000,0.008,34394460,9846,3,366,370,0,0,0,135072,11661,126718,0,0.144580,0.000000,0.000000,26,0,509.13,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,63.04,62.64,1,20260924-2142
2026-09-24 21:43:32,EHAUSM-I,TAFENG,14,0,0.001600,0.000,0.008,35421658,10107,3,410,413,0,0,0,184461,11769,176926,0,0.137966,0.000000,0.000000,25,0,270.31,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.64,61.45,1,20260924-2142
2026-09-24 21:43:33,EHAUSM-I,TAFENG,15,0,0.001600,0.000,0.008,36373560,10368,3,397,401,0,0,0,160576,11943,153590,0,0.137827,0.000000,0.000000,26,0,170.43,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.86,61.86,1,20260924-2142
2026-09-24 21:43:33,EHAUSM-I,TAFENG,16,0,0.001600,0.000,0.008,37595100,10629,3,523,527,0,0,0,476191,12018,469366,0,0.080660,0.000000,0.000000,24,0,306.93,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.87,61.30,1,20260924-2142
2026-09-24 21:43:34,EHAUSM-I,TAFENG,17,0,0.001600,0.000,0.008,38562094,10890,3,352,355,0,0,0,123072,12167,116681,0,0.141559,0.000000,0.000000,24,0,174.04,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.35,61.35,1,20260924-2142
2026-09-24 21:43:34,EHAUSM-I,TAFENG,18,0,0.001600,0.000,0.008,39536542,11151,3,409,412,0,0,0,161794,12292,155762,0,0.130060,0.000000,0.000000,24,0,169.10,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.37,61.37,1,20260924-2142
2026-09-24 21:43:35,EHAUSM-I,TAFENG,19,0,0.001600,0.000,0.008,40599773,11412,3,428,432,0,0,0,187895,12460,182158,0,0.131830,0.000000,0.000000,24,0,251.54,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.46,61.46,1,20260924-2142
2026-09-24 21:43:35,EHAUSM-I,TAFENG,20,0,0.001600,0.000,0.008,41627268,11673,3,430,434,0,0,0,180961,12602,175420,0,0.120996,0.000000,0.000000,25,0,235.34,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.58,61.58,1,20260924-2142
2026-09-24 21:43:35,EHAUSM-I,TAFENG,21,0,0.001600,0.000,0.008,42722366,11934,3,418,422,0,0,0,154931,12725,149660,0,0.141342,0.000000,0.000000,24,0,170.12,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.58,60.78,1,20260924-2142
2026-09-24 21:43:36,EHAUSM-I,TAFENG,22,0,0.001600,0.000,0.008,43691221,12195,3,408,412,0,0,0,133219,12830,128166,0,0.143094,0.000000,0.000000,23,0,95.72,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,60.78,60.73,1,20260924-2142
2026-09-24 21:43:36,EHAUSM-I,TAFENG,23,0,0.001600,0.000,0.008,44535755,12456,3,385,389,0,0,0,113061,12950,108171,0,0.132015,0.000000,0.000000,23,0,287.91,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.51,61.51,1,20260924-2142
2026-09-24 21:43:37,EHAUSM-I,TAFENG,24,0,0.001600,0.000,0.008,45604056,12717,4,473,477,0,0,0,203042,12994,198214,0,0.126320,0.000000,0.000000,23,0,305.94,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.72,61.72,1,20260924-2142
2026-09-24 21:43:37,EHAUSM-I,TAFENG,25,0,0.001600,0.000,0.008,46630232,12978,4,398,402,0,0,0,106335,13100,101679,0,0.159285,0.000000,0.000000,22,0,508.34,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,61.75,61.75,1,20260924-2142
2026-09-24 21:43:38,EHAUSM-I,TAFENG,26,0,0.001600,0.000,0.008,47825122,13239,4,502,506,0,0,0,278460,13151,273827,0,0.114073,0.000000,0.000000,22,0,458.48,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.00,62.00,1,20260924-2142
2026-09-24 21:43:38,EHAUSM-I,TAFENG,27,0,0.001600,0.000,0.008,49122057,13500,4,501,506,0,0,0,213376,13231,208762,0,0.130165,0.000000,0.000000,22,0,442.35,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.22,62.22,1,20260924-2142
2026-09-24 21:43:39,EHAUSM-I,TAFENG,28,0,0.001600,0.000,0.008,50170124,13761,4,466,470,0,0,0,141900,13334,137410,0,0.144807,0.000000,0.000000,22,0,266.72,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.31,62.31,1,20260924-2142
2026-09-24 21:43:39,EHAUSM-I,TAFENG,29,0,0.001600,0.000,0.008,51372627,14022,4,489,494,0,0,0,189752,13401,185297,0,0.113230,0.000000,0.000000,22,0,346.90,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.51,62.51,1,20260924-2142
2026-09-24 21:43:40,EHAUSM-I,TAFENG,30,0,0.001600,0.000,0.008,52449390,14283,4,487,491,0,0,0,171379,13478,167012,0,0.129592,0.000000,0.000000,23,0,307.56,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.64,62.64,1,20260924-2142
2026-09-24 21:43:41,EHAUSM-I,TAFENG,31,0,0.001600,0.000,0.008,53462760,14544,4,475,479,0,0,0,130947,13614,126684,0,0.138539,0.000000,0.000000,24,0,226.09,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.73,62.73,1,20260924-2142
2026-09-24 21:43:41,EHAUSM-I,TAFENG,32,0,0.001600,0.000,0.008,54434860,14805,4,484,489,0,0,0,131364,13710,127174,0,0.132379,0.000000,0.000000,23,0,250.85,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,62.84,62.84,1,20260924-2142
2026-09-24 21:43:43,EHAUSM-I,TAFENG,33,0,0.001600,0.000,0.008,56005902,15066,4,1443,1447,0,0,0,8142310,13854,7495053,0,0.094793,0.000000,0.000000,604551,0,1932.81,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,689.01,689.01,2,20260924-2142
2026-09-24 21:43:43,EHAUSM-I,TAFENG,34,0,0.001600,0.000,0.008,57136834,15327,5,622,627,0,0,0,1388413,13953,741208,0,0.542577,0.000000,0.000000,604550,0,1456.75,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,707.41,707.41,1,20260924-2142
2026-09-24 21:43:44,EHAUSM-I,TAFENG,35,0,0.001600,0.000,0.008,58259866,15588,5,506,511,0,0,0,943985,14012,753705,0,0.259095,0.000000,0.000000,38772,0,970.82,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,707.41,206.88,1,20260924-2142
2026-09-24 21:43:45,EHAUSM-I,TAFENG,36,0,0.001600,0.000,0.008,59398964,15849,5,564,570,0,0,0,442535,14043,397629,0,0.168897,0.000000,0.000000,38763,0,644.35,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,206.89,100.00,1,20260924-2142
2026-09-24 21:43:45,EHAUSM-I,TAFENG,37,0,0.001600,0.000,0.008,60473351,16110,5,561,567,0,0,0,292036,14128,247493,0,0.245287,0.000000,0.000000,38763,0,672.55,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,100.00,100.00,1,20260924-2142
2026-09-24 21:43:46,EHAUSM-I,TAFENG,38,0,0.001600,0.000,0.008,61300103,16371,4,472,477,0,0,0,194620,14197,150156,0,0.331300,0.000000,0.000000,38764,0,212.33,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.28,101.28,1,20260924-2142
2026-09-24 21:43:46,EHAUSM-I,TAFENG,39,0,0.001600,0.000,0.008,62089579,16632,4,526,531,0,0,0,184114,14263,139695,0,0.344862,0.000000,0.000000,38764,0,779.30,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.28,100.86,1,20260924-2142
2026-09-24 21:43:47,EHAUSM-I,TAFENG,40,0,0.001600,0.000,0.008,62988677,16893,5,517,522,0,0,0,193130,14346,148793,0,0.339890,0.000000,0.000000,38765,0,499.46,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.01,101.01,1,20260924-2142
2026-09-24 21:43:48,EHAUSM-I,TAFENG,41,0,0.001600,0.000,0.008,63987157,17154,5,476,481,0,0,0,187139,14431,142867,0,0.339889,0.000000,0.000000,38766,0,197.35,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.14,101.14,1,20260924-2142
2026-09-24 21:43:48,EHAUSM-I,TAFENG,42,0,0.001600,0.000,0.008,64985276,17415,5,558,563,0,0,0,210451,14504,166220,0,0.316572,0.000000,0.000000,38766,0,209.92,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.44,101.44,1,20260924-2142
2026-09-24 21:43:49,EHAUSM-I,TAFENG,43,0,0.001600,0.000,0.008,65962747,17676,5,587,593,0,0,0,236843,14562,192647,0,0.287903,0.000000,0.000000,38766,0,148.04,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,101.76,101.76,1,20260924-2142
2026-09-24 21:43:49,EHAUSM-I,TAFENG,44,0,0.001600,0.000,0.008,67021272,17937,5,583,589,0,0,0,238117,14615,193946,0,0.283183,0.000000,0.000000,38764,0,332.05,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,102.03,102.03,1,20260924-2142
2026-09-24 21:43:50,EHAUSM-I,TAFENG,45,0,0.001600,0.000,0.008,67914070,18198,5,524,530,0,0,0,187520,14679,143378,0,0.341834,0.000000,0.000000,38766,0,228.76,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,102.04,101.41,1,20260924-2142
2026-09-24 21:43:51,EHAUSM-I,TAFENG,46,0,0.001600,0.000,0.008,68742519,18459,5,545,551,0,0,0,177802,14763,133687,0,0.352843,0.000000,0.000000,38765,0,723.16,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,102.06,102.06,1,20260924-2142
2026-09-24 21:43:51,EHAUSM-I,TAFENG,47,0,0.001600,0.000,0.008,69535495,18720,5,563,569,0,0,0,250403,14801,206305,0,0.267544,0.000000,0.000000,38765,0,315.61,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,102.44,102.44,1,20260924-2142
2026-09-24 21:43:52,EHAUSM-I,TAFENG,48,0,0.001600,0.000,0.008,70238239,18981,4,485,490,0,0,0,143788,14838,99722,0,0.409619,0.000000,0.000000,38766,0,329.82,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,103.32,103.32,1,20260924-2142
2026-09-24 21:43:52,EHAUSM-I,TAFENG,49,0,0.001600,0.000,0.008,71087688,19242,6,520,526,0,0,0,193258,14877,149211,0,0.321449,0.000000,0.000000,38765,0,164.07,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,103.32,102.77,1,20260924-2142
2026-09-24 21:43:53,EHAUSM-I,TAFENG,50,0,0.001600,0.000,0.008,71762941,19503,5,494,499,0,0,0,166915,14931,122884,0,0.363620,0.000000,0.000000,38766,0,356.71,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,103.70,103.70,1,20260924-2142
2026-09-24 21:43:53,EHAUSM-I,TAFENG,51,0,0.001600,0.000,0.008,72470307,19764,5,480,486,0,0,0,130034,14976,102415,0,0.312278,0.000000,0.000000,1896,0,306.14,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,103.70,83.83,1,20260924-2142
2026-09-24 21:43:54,EHAUSM-I,TAFENG,52,0,0.001600,0.000,0.008,73216587,20025,5,532,538,0,0,0,118386,15027,105662,0,0.128348,0.000000,0.000000,1860,0,126.08,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,live,83.84,73.07,1,20260924-2142
