# run_id=20260918-1922 git=1f71e20 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 1,5,6,9 --timeout 90 --repeats 3
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-19 14:51:02,HAUSP-UB[noEUCS],BMS1_SPMF,0,1,0.003000,0.000,1.000,7229030,59601,53,254793,254846,20,0,0,622589180,157,618286771,89,0.000000,0.046707,0.046716,114,0,1974.41,622589305,622588285,1020,497,SUCCESS,4302377,1,,0,4788416,0,3355264,,,,,89,32,used,,,,20260918-1922
2026-09-19 14:59:31,EHAUSM-R,BMS1_SPMF,0,2,0.003000,0.000,1.000,7229030,59601,29,506653,506683,0,0,0,622589180,125,618286892,0,0.103648,0.000000,0.000000,114,0,2974.02,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 15:03:47,HAUSP-UB[noEUCS],BMS1_SPMF,0,2,0.003000,0.000,1.000,7229030,59601,52,254823,254876,20,0,0,622589180,157,618286771,89,0.000000,0.046707,0.046716,114,0,1974.41,622589305,622588285,1020,497,SUCCESS,4302377,1,,0,4788416,0,3355264,,,,,89,32,used,,,,20260918-1922
2026-09-19 15:07:28,EHAUSM-R,FIFA,0,0,0.015000,0.000,1.000,35721991,20450,319,219571,219891,0,0,0,9720973,2607,9659665,0,0.126015,0.000000,0.000000,83,0,2659.79,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 15:08:55,HAUSP-UB[noEUCS],FIFA,0,0,0.015000,0.000,1.000,35721991,20450,184,86382,86567,75,0,0,9720973,2733,9659380,159,0.000000,0.089099,0.089256,83,0,2165.10,9723580,9720307,3273,2990,SUCCESS,61388,1,,34177024,23714944,0,16070656,,,,,80,126,used,,,,20260918-1922
2026-09-19 15:12:37,EHAUSM-R,FIFA,0,1,0.015000,0.000,1.000,35721991,20450,323,220672,220995,0,0,0,9720973,2607,9659665,0,0.126015,0.000000,0.000000,83,0,2204.65,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 15:14:05,HAUSP-UB[noEUCS],FIFA,0,1,0.015000,0.000,1.000,35721991,20450,170,87417,87588,72,0,0,9720973,2733,9659380,159,0.000000,0.089099,0.089256,83,0,2165.39,9723580,9720307,3273,2990,SUCCESS,61388,1,,34177024,23714944,0,16070656,,,,,80,126,used,,,,20260918-1922
2026-09-19 15:17:46,EHAUSM-R,FIFA,0,2,0.015000,0.000,1.000,35721991,20450,60,219715,219776,0,0,0,9720973,2607,9659665,0,0.126015,0.000000,0.000000,83,0,6234.08,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 15:19:13,HAUSP-UB[noEUCS],FIFA,0,2,0.015000,0.000,1.000,35721991,20450,39,86735,86775,6,0,0,9720973,2733,9659380,159,0.000000,0.089099,0.089256,83,0,2141.39,9723580,9720307,3273,2990,SUCCESS,61388,1,,34177024,23714944,0,16070656,,,,,80,126,used,,,,20260918-1922
2026-09-19 15:25:50,EHAUSM-R,FIFA,0,0,0.012000,0.000,1.000,35721991,20450,58,395698,395757,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,3928.78,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 15:28:24,HAUSP-UB[noEUCS],FIFA,0,0,0.012000,0.000,1.000,35721991,20450,43,153500,153544,6,0,0,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,2157.39,22655308,22651987,3321,2990,SUCCESS,128691,1,,41189376,23714944,0,16070656,,,,,99,165,used,,,,20260918-1922
2026-09-19 15:35:02,EHAUSM-R,FIFA,0,1,0.012000,0.000,1.000,35721991,20450,55,396501,396556,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,2188.95,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 15:37:36,HAUSP-UB[noEUCS],FIFA,0,1,0.012000,0.000,1.000,35721991,20450,34,153678,153713,6,0,0,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,2157.39,22655308,22651987,3321,2990,SUCCESS,128691,1,,41418752,23714944,0,16070656,,,,,99,165,used,,,,20260918-1922
2026-09-19 15:44:15,EHAUSM-R,FIFA,0,2,0.012000,0.000,1.000,35721991,20450,54,397393,397448,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,3152.15,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 15:46:50,HAUSP-UB[noEUCS],FIFA,0,2,0.012000,0.000,1.000,35721991,20450,34,153595,153630,6,0,0,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,2158.21,22655308,22651987,3321,2990,SUCCESS,128691,1,,41680896,23714944,0,16070656,,,,,99,165,used,,,,20260918-1922
2026-09-19 15:57:27,EHAUSM-R,FIFA,0,0,0.010000,0.000,1.000,35721991,20450,59,635695,635754,0,0,0,44846598,2503,44612408,0,0.142589,0.000000,0.000000,884,0,2682.37,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 16:01:34,HAUSP-UB[noEUCS],FIFA,0,0,0.010000,0.000,1.000,35721991,20450,30,246411,246442,6,0,0,44846598,2684,44611746,481,0.000000,0.103822,0.103913,884,0,2165.39,44849101,44845733,3368,2990,SUCCESS,234304,1,,45613056,23714944,0,16070656,,,,,114,181,used,,,,20260918-1922
2026-09-19 16:12:09,EHAUSM-R,FIFA,0,1,0.010000,0.000,1.000,35721991,20450,58,633371,633429,0,0,0,44846598,2503,44612408,0,0.142589,0.000000,0.000000,884,0,3283.43,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 16:16:21,HAUSP-UB[noEUCS],FIFA,0,1,0.010000,0.000,1.000,35721991,20450,34,251495,251529,6,0,0,44846598,2684,44611746,481,0.000000,0.103822,0.103913,884,0,2165.39,44849101,44845733,3368,2990,SUCCESS,234304,1,,45613056,23714944,0,16070656,,,,,114,181,used,,,,20260918-1922
2026-09-19 16:27:00,EHAUSM-R,FIFA,0,2,0.010000,0.000,1.000,35721991,20450,54,636697,636752,0,0,0,44846598,2503,44612408,0,0.142589,0.000000,0.000000,884,0,3715.19,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
