# run_id=20260906-2111 git=77dd2c9 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 1,3 --dataset syn_c8t1s5i8n5k,leviathan --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-06 21:15:54,Pre-HAUSPM,LEVIATHAN,1,8,0.003000,0.200,0.050,14156241,5834,0,7045,7046,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,338.20,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:16:07,Pre-HAUSPM,LEVIATHAN,1,9,0.003000,0.200,0.050,14156241,5834,0,7046,7047,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,304.94,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:16:11,HAUSP-UB,LEVIATHAN,1,0,0.003000,0.000,0.050,14156241,5834,26,1808,1835,2,46,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,164.38,5958130,5957213,1568,9025,SUCCESS,26495,3,,0,6312032,33739184,21993088,,,,,336,559,used,,,,20260906-2111
2026-09-06 21:16:14,HAUSP-UB,LEVIATHAN,1,1,0.003000,0.000,0.050,14156241,5834,18,1809,1828,0,48,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,235.98,5958130,5957213,1568,9025,SUCCESS,26495,3,,20989696,6312032,33739184,21993088,,,,,336,559,used,,,,20260906-2111
2026-09-06 21:16:18,HAUSP-UB,LEVIATHAN,1,2,0.003000,0.000,0.050,14156241,5834,18,1786,1805,0,47,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,163.72,5958130,5957213,1568,9025,SUCCESS,26495,3,,0,6312032,33739184,21993088,,,,,336,559,used,,,,20260906-2111
2026-09-06 21:16:21,HAUSP-UB,LEVIATHAN,1,3,0.003000,0.000,0.050,14156241,5834,17,1788,1805,0,47,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,201.87,5958130,5957213,1568,9025,SUCCESS,26495,3,,20481792,6312032,33739184,21993088,,,,,336,559,used,,,,20260906-2111
2026-09-06 21:16:24,HAUSP-UB,LEVIATHAN,1,4,0.003000,0.000,0.050,14156241,5834,17,1800,1818,0,48,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,165.84,5958130,5957213,1568,9025,SUCCESS,26495,3,,20989696,6312032,33739184,21993088,,,,,336,559,used,,,,20260906-2111
2026-09-06 21:16:28,HAUSP-UB,LEVIATHAN,1,5,0.003000,0.000,0.050,14156241,5834,17,1796,1814,0,47,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,170.15,5958130,5957213,1568,9025,SUCCESS,26495,3,,0,6312032,33739184,21993088,,,,,336,559,used,,,,20260906-2111
2026-09-06 21:16:31,HAUSP-UB,LEVIATHAN,1,6,0.003000,0.000,0.050,14156241,5834,18,1794,1812,0,47,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,204.72,5958130,5957213,1568,9025,SUCCESS,26495,3,,20481792,6312032,33739184,21993088,,,,,336,559,used,,,,20260906-2111
2026-09-06 21:16:35,HAUSP-UB,LEVIATHAN,1,7,0.003000,0.000,0.050,14156241,5834,18,1800,1818,0,48,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,166.88,5958130,5957213,1568,9025,SUCCESS,26495,3,,20989696,6312032,33739184,21993088,,,,,336,559,used,,,,20260906-2111
2026-09-06 21:16:38,HAUSP-UB,LEVIATHAN,1,8,0.003000,0.000,0.050,14156241,5834,18,1788,1806,0,48,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,163.73,5958130,5957213,1568,9025,SUCCESS,26495,3,,0,6312032,33739184,21993088,,,,,336,559,used,,,,20260906-2111
2026-09-06 21:16:42,HAUSP-UB,LEVIATHAN,1,9,0.003000,0.000,0.050,14156241,5834,19,1790,1809,0,47,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,204.56,5958130,5957213,1568,9025,SUCCESS,26495,3,,20989696,6312032,33739184,21993088,,,,,336,559,used,,,,20260906-2111
2026-09-06 21:16:47,EHAUSM-R,LEVIATHAN,1,0,0.003000,0.000,0.100,14156241,5834,28,5121,5150,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,58.28,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:16:53,EHAUSM-R,LEVIATHAN,1,1,0.003000,0.000,0.100,14156241,5834,20,5011,5032,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,166.90,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260906-2111
